timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
37.6,13,12,2,4,-1,-2,5,-4
37.605,-26,-31,-9,-2,0,-2,-4,9
37.61,89,47,-6,7,5,1,-19,3
37.615,-44,7,2,2,3,1,29,-35
37.62,71,-31,0,4,1,-2,-47,-39
37.625,-74,6,-17,-8,-5,3,14,12
37.63,-51,-50,-4,-6,-6,-6,-11,-31
37.635,2,3,-3,-6,-1,1,17,32
37.64,88,7,10,9,1,-3,-3,12
37.645,-31,-6,15,16,7,4,4,8
37.65,48,40,-3,-12,-7,-4,4,-3
37.655,59,-79,-13,-3,-2,-3,-19,-8
37.66,25,28,-23,-17,-10,-6,12,5
37.665,-31,-7,-3,-20,-5,-2,-9,-11
37.67,-106,76,-29,-4,-4,-6,-14,-27
37.675,116,-11,10,-6,-3,1,-6,6
37.68,-81,-34,-8,-2,-1,-2,17,41
37.685,54,24,36,1,0,2,15,71
37.69,-16,-80,-8,-9,-6,-5,-35,-15
37.695,78,106,49,15,6,4,29,65
37.7,-89,-42,-31,-7,-5,-14,-89,-26
37.705,-45,29,-8,0,0,5,23,-39
37.71,1,-16,-2,3,2,-2,7,-6
37.715,73,58,12,6,5,9,13,38
37.72,-69,-67,-15,-4,-5,-5,29,-64
37.725,-1,56,12,-6,-6,-6,-54,-86
37.73,68,3,-1,-2,-1,1,-2,87
37.735,-78,-71,-32,-6,-9,-13,-30,-84
37.74,74,58,22,11,10,14,73,60
37.745,-74,-57,-29,-10,-14,-22,-75,-47
37.75,-90,-68,-18,-17,-8,-3,2,-58
37.755,85,-42,-4,-1,1,6,33,1
37.76,-9,11,9,2,3,4,-36,52
37.765,106,1,20,9,6,13,103,48
37.77,-26,-38,2,10,4,-8,-81,-25
37.775,-43,-98,-20,3,2,1,1,22
37.78,118,27,0,10,2,0,11,29
37.785,51,41,12,20,14,10,11,-50
37.79,39,27,29,15,6,6,27,8
37.795,2,40,-17,-5,-3,-4,-26,-47
37.8,-8,36,5,-6,-3,-3,24,-29
37.805,52,18,13,-17,-10,-6,-6,86
37.81,-32,38,1,-3,-1,2,20,0
37.815,-53,-102,-18,11,0,-14,-45,-46
37.82,96,117,25,-6,2,10,20,-20
37.825,55,-17,-11,6,-1,-4,-4,18
37.83,-3,-4,-9,-1,-3,0,13,14
37.835,80,95,0,-11,-5,2,20,45
37.84,18,15,-10,4,1,-5,3,7
37.845,-35,12,0,3,3,3,-8,-15
37.85,87,79,4,8,7,2,13,-7
37.855,-60,-16,-19,-9,-4,2,0,-33
37.86,123,-8,24,11,6,9,50,122
37.865,-52,127,25,19,9,0,-66,-37
37.87,86,-22,6,-1,-7,1,3,31
37.875,42,17,-12,-21,-8,-4,19,100
37.88,-36,-61,-20,-3,-4,-7,-34,-64
37.885,21,6,-3,7,-1,-4,33,58
37.89,-7,-46,-13,-5,-6,-8,-9,33
37.895,-31,-12,-3,-5,-1,-2,-14,-11
37.9,-9,7,-12,-7,-4,1,-2,14
37.905,-2,-3,4,-2,-4,-2,2,1
37.91,-6,3,-3,-8,-3,-1,0,-4
37.915,-2,0,5,-14,-21,-5,-1,5
37.92,-1,-2,10,13,-7,-5,-1,-2
37.925,0,-5,0,13,22,8,4,1
37.93,0,0,0,10,11,1,1,-1
37.935,1,0,2,24,-13,-4,0,0
37.94,-2,-4,-11,-45,-1,-2,-2,0
37.945,-1,2,1,30,2,1,1,-2
37.95,-3,-1,1,-22,2,-5,-1,1
37.955,-1,-2,-5,7,-10,-8,-5,-3
37.96,0,1,18,35,0,-1,-1,1
37.965,-2,14,-8,-27,7,1,-3,-2
37.97,-3,2,-3,20,-1,1,-2,0
37.975,-2,3,8,-19,-9,1,1,1
37.98,-3,-8,-12,-54,2,-5,-6,-4
37.985,2,0,5,43,6,0,2,1
37.99,-1,-2,1,-17,5,-4,-1,1
37.995,1,5,-1,-15,-46,-15,-5,-2
38,-4,-4,-13,11,31,7,-1,-3
38.005,1,-1,14,21,43,31,9,2
38.01,-1,-1,-9,-8,17,3,3,2
38.015,-3,-3,3,2,-3,-5,-3,-1
38.02,-1,-3,-7,-21,-36,-12,-3,-3
38.025,4,2,13,70,-5,-8,1,2
38.03,0,-3,-11,-24,5,4,1,0
38.035,-6,-9,-15,-67,-22,-10,-7,-5
38.04,6,9,22,68,5,-7,1,3
38.045,-9,-15,-32,-98,-37,-9,-7,-6
38.05,2,8,18,48,17,5,1,0
38.055,1,-3,-7,5,14,2,1,-1
38.06,-1,3,6,26,1,7,3,2
38.065,-1,3,0,36,12,-6,0,0
38.07,2,-23,-8,-21,-35,-11,-1,6
38.075,-5,-8,-8,50,21,8,-2,-5
38.08,7,4,19,-47,4,11,4,5
38.085,-2,0,2,22,11,-3,-3,-2
38.09,-5,1,-5,15,-14,-5,-4,-6
38.095,-1,-2,-13,-35,3,0,-4,-2
38.1,4,3,4,32,9,9,7,4
38.105,-2,-2,5,21,2,-2,-1,0
38.11,2,5,9,-32,8,2,0,0
38.115,-13,-15,-14,4,-36,-21,-12,-12
38.12,-1,2,-10,-20,-7,-1,0,-1
38.125,-1,-4,0,-32,-9,1,-4,0
38.13,6,6,10,28,17,5,6,16
38.135,8,16,19,24,32,13,8,19
38.14,-11,-15,-20,5,-33,-14,-14,-15
38.145,1,-3,-7,1,-7,-5,0,4
38.15,-6,-5,-9,7,-21,-7,-7,-13
38.155,7,4,13,10,17,9,7,18
38.16,-1,-2,2,9,1,-1,5,5
38.165,-2,-2,-6,-20,-2,-2,-9,-15
38.17,-2,4,5,5,-2,-1,0,7
38.175,2,2,5,-30,12,6,2,-7
38.18,-6,-8,-7,74,-7,-8,0,-7
38.185,3,3,5,-34,7,4,6,4
38.19,-6,-5,-13,-26,-17,-7,-8,-2
38.195,2,3,18,30,3,-1,0,-7
38.2,0,-1,-8,-24,1,1,-1,-2
38.205,-4,-9,-17,-19,-18,-7,-3,2
38.21,2,3,5,6,6,2,1,-4
38.215,1,4,-11,8,0,1,1,-4
38.22,-2,-6,1,-11,3,-2,-2,3
38.225,3,1,1,-12,-1,1,4,7
38.23,-1,-2,-1,38,-1,-5,-5,11
38.235,-11,-4,-12,13,0,-2,-8,-74
