time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.005,-5.0,-3.0,2.0,-2.0,-1.0,0.0,-1.0,-4.0,0.03753662109375,-0.07525634765625,0.99591064453125,0.0322265625,0.08544921875,-0.15185546875,0.986328125,0.875,-0.5,1.25
0.01,0.0,-5.0,-2.0,-1.0,0.0,0.0,0.0,-3.0,0.03778076171875,-0.07421875,0.99603271484375,0.0306396484375,0.0849609375,-0.14501953125,0.9912109375,1.5,0.1875,0.9375
0.015,3.0,1.0,-9.0,-1.0,-5.0,-4.0,-1.0,-1.0,0.03765869140625,-0.07501220703125,0.9959716796875,0.0308837890625,0.08251953125,-0.13671875,0.9970703125,-1.25,0.6875,-0.3125
0.02,-3.0,-23.0,-6.0,-2.0,-1.0,2.0,0.0,-2.0,0.03741455078125,-0.07562255859375,0.99591064453125,0.03155517578125,0.08154296875,-0.1484375,0.9873046875,-1.5,-0.5,-0.8125
0.025,0.0,8.0,0.0,1.0,-1.0,-3.0,-2.0,0.0,0.03973388671875,-0.07427978515625,0.99591064453125,0.03155517578125,0.08203125,-0.14794921875,0.9775390625,1.4375,-1.625,-0.5
0.03,2.0,7.0,-2.0,-1.0,1.0,2.0,0.0,1.0,0.0382080078125,-0.07403564453125,0.9959716796875,0.03277587890625,0.08154296875,-0.14453125,0.98828125,-2.5,1.4375,-2.3125
0.035,-2.0,-9.0,1.0,-1.0,1.0,0.0,-1.0,-6.0,0.03729248046875,-0.07537841796875,0.995849609375,0.0340576171875,0.07861328125,-0.154296875,0.9921875,1.8125,0.75,0.25
0.04,3.0,6.0,-3.0,2.0,5.0,1.0,0.0,1.0,0.0364990234375,-0.07427978515625,0.9959716796875,0.03375244140625,0.08154296875,-0.14794921875,0.994140625,1.0625,1.4375,0.125
0.045,-8.0,-10.0,1.0,2.0,2.0,-2.0,-1.0,-4.0,0.03436279296875,-0.0740966796875,0.99603271484375,0.03411865234375,0.08203125,-0.154296875,0.9873046875,2.3125,2.375,0.0625
0.05,2.0,15.0,13.0,4.0,1.0,1.0,0.0,4.0,0.0325927734375,-0.0743408203125,0.99609375,0.034423828125,0.0771484375,-0.15576171875,0.98828125,-2.3125,2.25,-0.3125
0.055,-6.0,0.0,4.0,0.0,-3.0,-5.0,-3.0,-2.0,0.03045654296875,-0.07415771484375,0.99615478515625,0.0340576171875,0.0615234375,-0.15283203125,0.99267578125,-0.375,1.8125,1.25
0.06,0.0,-19.0,-1.0,0.0,-1.0,0.0,-11.0,0.0,0.02850341796875,-0.0736083984375,0.99627685546875,0.033935546875,0.0732421875,-0.142578125,0.99951171875,-2.0,3.5,-0.3125
0.065,-6.0,-13.0,2.0,-2.0,-4.0,-4.0,8.0,13.0,0.02386474609375,-0.07257080078125,0.99639892578125,0.036376953125,0.0673828125,-0.123046875,1.015625,1.375,6.125,-3.625
0.07,-1.0,16.0,9.0,-2.0,-7.0,-12.0,-13.0,-7.0,0.017822265625,-0.0706787109375,0.99652099609375,0.03961181640625,0.02294921875,-0.1162109375,0.9951171875,-0.8125,8.625,-3.6875
0.075,8.0,-4.0,-2.0,-8.0,-1.0,0.0,5.0,11.0,0.00616455078125,-0.06695556640625,0.9967041015625,0.04412841796875,-0.0126953125,-0.1162109375,1.005859375,6.0,11.875,-3.6875
0.08,21.0,22.0,4.0,5.0,36.0,16.0,3.0,-4.0,-0.0076904296875,-0.06201171875,0.9969482421875,0.0457763671875,0.04345703125,-0.17626953125,0.96875,3.4375,11.0625,3.9375
0.085,13.0,-1.0,-4.0,-8.0,-71.0,-6.0,37.0,46.0,-0.020751953125,-0.04736328125,0.9976806640625,0.04364013671875,-0.02392578125,-0.12353515625,0.9755859375,21.8125,14.375,7.1875
0.09,-22.0,28.0,2.0,-17.0,-72.0,24.0,57.0,-126.0,-0.0294189453125,-0.03570556640625,0.99847412109375,0.0299072265625,0.00927734375,-0.08642578125,0.95751953125,3.9375,6.4375,18.75
0.095,-42.0,10.0,-2.0,5.0,63.0,-71.0,-94.0,-43.0,-0.0321044921875,-0.040283203125,0.99847412109375,0.019287109375,-0.087890625,-0.07470703125,1.0,-6.375,-2.6875,7.75
0.1,19.0,35.0,-2.0,-12.0,-61.0,-13.0,-6.0,-15.0,-0.029296875,-0.04156494140625,0.99853515625,0.0164794921875,-0.04833984375,-0.04541015625,0.99462890625,0.625,-2.125,-0.5
0.105,-19.0,7.0,12.0,-3.0,-27.0,0.0,-2.0,1.0,-0.02838134765625,-0.0435791015625,0.9984130859375,0.01885986328125,-0.05908203125,-0.03662109375,0.98779296875,-4.3125,-4.0,-2.75
0.11,4.0,5.0,-15.0,-2.0,20.0,6.0,8.0,4.0,-0.0233154296875,-0.06024169921875,0.99761962890625,0.02252197265625,-0.0263671875,-0.09912109375,0.99072265625,-34.5625,-8.375,3.0625
0.115,11.0,-4.0,-2.0,0.0,-6.0,0.0,3.0,-2.0,-0.02044677734375,-0.08251953125,0.99609375,0.0223388671875,-0.048828125,-0.27001953125,1.05615234375,-2.5625,1.1875,9.375
0.12,-10.0,42.0,32.0,6.0,-4.0,0.0,-1.0,-4.0,-0.02459716796875,-0.079345703125,0.9964599609375,0.00933837890625,-0.10546875,-0.1962890625,0.9765625,3.9375,-1.8125,12.125
0.125,2.0,22.0,0.0,-3.0,-5.0,-8.0,-3.0,-6.0,-0.01824951171875,-0.06805419921875,0.99749755859375,-0.00103759765625,-0.044921875,-0.10302734375,0.98974609375,-2.0625,-10.9375,0.3125
0.13,1.0,-21.0,-3.0,4.0,2.0,0.0,2.0,7.0,-0.00823974609375,-0.06622314453125,0.99774169921875,-0.00390625,0.00537109375,-0.13525390625,0.9951171875,15.0625,-13.6875,-0.6875
0.135,-5.0,-24.0,-17.0,0.0,-3.0,-1.0,-5.0,0.0,0.0048828125,-0.06719970703125,0.9976806640625,-0.0018310546875,0.021484375,-0.08544921875,0.9833984375,-14.9375,-9.25,-12.625
0.14,5.0,-5.0,-12.0,-4.0,-1.0,-3.0,-4.0,-1.0,0.01495361328125,-0.0684814453125,0.99749755859375,0.00482177734375,0.00341796875,-0.11328125,0.9814453125,-0.125,-9.1875,-6.4375
0.145,4.0,53.0,21.0,2.0,1.0,0.0,-9.0,3.0,0.02099609375,-0.07012939453125,0.99725341796875,0.00750732421875,0.0546875,-0.11962890625,1.00244140625,3.1875,-0.5,-5.5
0.15,-10.0,-41.0,-11.0,-7.0,-5.0,-4.0,-2.0,-1.0,0.01971435546875,-0.073974609375,0.99700927734375,0.01019287109375,0.0419921875,-0.14501953125,0.99609375,0.4375,1.25,-1.375
0.155,0.0,-11.0,-3.0,-2.0,1.0,0.0,-5.0,-3.0,0.01800537109375,-0.0748291015625,0.9969482421875,0.010498046875,0.04248046875,-0.16064453125,0.99072265625,1.875,2.5,-0.9375
0.16,-7.0,-31.0,-14.0,-5.0,-3.0,-3.0,3.0,-12.0,0.01666259765625,-0.0745849609375,0.99700927734375,0.0107421875,0.04248046875,-0.14599609375,0.99169921875,2.625,1.8125,-0.4375
0.165,0.0,2.0,7.0,-3.0,-11.0,-1.0,6.0,7.0,0.013427734375,-0.07391357421875,0.99700927734375,0.0152587890625,0.02685546875,-0.13525390625,1.00244140625,-2.1875,3.75,-8.0
0.17,-3.0,2.0,1.0,-5.0,-7.0,1.0,5.0,-16.0,0.00872802734375,-0.07513427734375,0.99658203125,0.03265380859375,0.02001953125,-0.04443359375,1.0078125,-5.9375,7.4375,-27.125
0.175,-45.0,11.0,-1.0,6.0,55.0,36.0,7.0,1.0,0.00140380859375,-0.0816650390625,0.9954833984375,0.0477294921875,-0.00732421875,-0.17041015625,0.9853515625,17.625,7.5625,-13.5625
0.18,-35.0,25.0,5.0,-4.0,-23.0,13.0,-65.0,-42.0,-0.009521484375,-0.062744140625,0.99664306640625,0.05078125,0.01318359375,-0.18505859375,0.97412109375,22.75,10.0625,8.375
0.185,-4.0,-7.0,7.0,29.0,70.0,70.0,-28.0,-72.0,-0.0147705078125,-0.0440673828125,0.99798583984375,0.0426025390625,0.00830078125,-0.05322265625,0.95458984375,-3.125,1.4375,6.375
0.19,-76.0,0.0,-5.0,-15.0,-19.0,-2.0,20.0,-81.0,-0.01910400390625,-0.047119140625,0.9979248046875,0.03857421875,-0.03369140625,-0.08642578125,0.99951171875,-3.1875,2.5,6.125
0.195,-22.0,9.0,-8.0,-6.0,4.0,-22.0,-3.0,5.0,-0.02099609375,-0.0447998046875,0.99810791015625,0.03607177734375,-0.03515625,-0.05078125,1.00927734375,-2.5,-0.8125,0.1875
0.2,4.0,6.0,-6.0,-6.0,9.0,7.0,2.0,-5.0,-0.017822265625,-0.0546875,0.9976806640625,0.035888671875,-0.02587890625,-0.06298828125,0.94091796875,-25.4375,-9.0,1.9375
0.205,5.0,4.0,2.0,7.0,50.0,13.0,6.0,2.0,-0.01397705078125,-0.078369140625,0.9962158203125,0.03350830078125,0.00146484375,-0.23681640625,1.0322265625,-22.875,-2.5625,10.25
0.21,7.0,3.0,-7.0,-5.0,-3.0,-2.0,1.0,4.0,-0.01702880859375,-0.0782470703125,0.99658203125,0.01971435546875,-0.015625,-0.1953125,0.97705078125,0.25,1.625,20.125
0.215,4.0,40.0,7.0,2.0,11.0,6.0,3.0,1.0,-0.01593017578125,-0.06634521484375,0.99761962890625,0.0052490234375,-0.0478515625,-0.1298828125,0.96923828125,20.1875,-8.3125,21.125
0.22,16.0,33.0,-10.0,1.0,3.0,1.0,0.0,5.0,-0.004638671875,-0.05572509765625,0.9984130859375,-0.00323486328125,0.01611328125,0.0380859375,1.01708984375,-2.5,-6.5,3.125
0.225,5.0,24.0,11.0,3.0,5.0,4.0,-4.0,1.0,0.007568359375,-0.05914306640625,0.9981689453125,0.00079345703125,0.0400390625,-0.07861328125,1.00732421875,-6.3125,-4.0625,-4.25
0.23,-7.0,-47.0,-12.0,-2.0,5.0,3.0,-1.0,1.0,0.0130615234375,-0.06201171875,0.99798583984375,0.0025634765625,0.04150390625,-0.130859375,0.99267578125,14.0,-4.25,-1.75
0.235,6.0,18.0,3.0,-2.0,-7.0,-10.0,-2.0,5.0,0.01611328125,-0.0634765625,0.997802734375,0.008056640625,0.0390625,-0.12548828125,1.00390625,3.5625,-3.3125,-5.4375
0.24,-12.0,-49.0,-20.0,0.0,-3.0,-1.0,0.0,2.0,0.0177001953125,-0.0653076171875,0.99761962890625,0.01300048828125,0.04052734375,-0.126953125,1.009765625,0.25,0.4375,-5.375
0.245,7.0,-2.0,-17.0,1.0,0.0,0.0,0.0,-2.0,0.01690673828125,-0.0665283203125,0.99749755859375,0.01605224609375,0.0458984375,-0.1240234375,1.0009765625,1.6875,1.8125,-1.5
0.25,1.0,-1.0,6.0,3.0,-2.0,-5.0,4.0,-13.0,0.01409912109375,-0.06658935546875,0.99749755859375,0.01666259765625,0.0390625,-0.12158203125,1.0029296875,0.25,3.4375,-1.75
0.255,-2.0,2.0,2.0,0.0,-10.0,-5.0,25.0,-6.0,0.00836181640625,-0.06890869140625,0.997314453125,0.02264404296875,0.01025390625,-0.12451171875,0.99853515625,-11.875,6.625,-8.25
0.26,-10.0,-45.0,-14.0,-12.0,-34.0,-21.0,9.0,9.0,0.0023193359375,-0.07305908203125,0.99688720703125,0.0286865234375,0.03857421875,-0.1953125,0.994140625,-12.625,4.3125,-0.625
0.265,-17.0,-4.0,-6.0,9.0,66.0,29.0,36.0,11.0,-0.0047607421875,-0.06878662109375,0.9971923828125,0.0272216796875,-0.001953125,-0.14697265625,0.99755859375,11.5,10.0625,9.375
0.27,16.0,-18.0,-14.0,-10.0,-28.0,-11.0,-27.0,-38.0,-0.01446533203125,-0.0635986328125,0.99749755859375,0.02569580078125,-0.01220703125,-0.12646484375,0.99853515625,20.625,5.875,0.5
0.275,-31.0,-28.0,-11.0,1.0,51.0,36.0,1.0,61.0,-0.0211181640625,-0.04827880859375,0.99835205078125,0.0216064453125,-0.0107421875,-0.046875,0.9853515625,17.9375,6.625,5.25
0.28,-48.0,9.0,14.0,2.0,22.0,5.0,16.0,-23.0,-0.0294189453125,-0.03924560546875,0.9986572265625,0.0126953125,-0.10693359375,-0.0654296875,0.9697265625,9.25,5.375,8.9375
0.285,4.0,-17.0,-25.0,-14.0,-9.0,35.0,2.0,-6.0,-0.031494140625,-0.03802490234375,0.99871826171875,0.0048828125,-0.052734375,-0.072265625,1.02490234375,0.6875,4.25,6.5625
0.29,-13.0,-19.0,-11.0,-13.0,-52.0,-9.0,-22.0,-15.0,-0.037841796875,-0.0357666015625,0.99859619140625,0.001708984375,-0.103515625,-0.07177734375,0.98486328125,-1.0,3.4375,-2.875
0.295,-1.0,-29.0,-16.0,0.0,30.0,1.0,1.0,5.0,-0.03375244140625,-0.04754638671875,0.998291015625,0.00067138671875,-0.0556640625,-0.0986328125,0.9931640625,-20.75,-3.6875,3.8125
0.3,6.0,-1.0,-8.0,-4.0,3.0,4.0,1.0,5.0,-0.03253173828125,-0.0626220703125,0.99737548828125,-0.01348876953125,-0.12451171875,-0.1640625,0.99560546875,-11.1875,1.9375,8.9375
0.305,4.0,-10.0,-20.0,-2.0,-1.0,-1.0,-3.0,3.0,-0.03082275390625,-0.0570068359375,0.9976806640625,-0.019775390625,-0.06787109375,-0.08447265625,1.00634765625,1.625,-0.9375,11.0
0.31,-14.0,-100.0,-46.0,-16.0,-8.0,-5.0,-5.0,-8.0,-0.0277099609375,-0.05279541015625,0.99774169921875,-0.029296875,-0.06982421875,-0.1015625,1.0087890625,16.75,-6.6875,10.375
0.315,6.0,-14.0,4.0,4.0,4.0,4.0,5.0,2.0,-0.01153564453125,-0.0380859375,0.9981689453125,-0.0443115234375,-0.005859375,-0.05615234375,0.98291015625,5.0,-19.6875,9.5625
0.32,3.0,8.0,-18.0,-5.0,-6.0,-7.0,-4.0,-2.0,0.00482177734375,-0.03399658203125,0.99847412109375,-0.04248046875,0.0537109375,-0.064453125,0.9853515625,-4.75,-7.9375,-1.4375
0.325,-6.0,-29.0,-13.0,-5.0,2.0,1.0,0.0,0.0,0.014404296875,-0.04071044921875,0.9984130859375,-0.03472900390625,0.0302734375,-0.06787109375,1.00634765625,-4.6875,-5.5,-4.25
0.33,0.0,-15.0,-6.0,-5.0,-7.0,-7.0,-4.0,-1.0,0.0169677734375,-0.04150390625,0.99847412109375,-0.03076171875,0.02490234375,-0.06103515625,1.0166015625,-2.3125,0.4375,-5.625
0.335,7.0,35.0,31.0,4.0,2.0,0.0,0.0,4.0,0.01568603515625,-0.0435791015625,0.99853515625,-0.02783203125,0.0166015625,-0.11083984375,1.0087890625,0.0625,1.5625,-2.8125
0.34,-6.0,-14.0,-6.0,-4.0,-9.0,-6.0,-3.0,-13.0,0.0137939453125,-0.0430908203125,0.99859619140625,-0.02655029296875,0.03515625,-0.08056640625,0.99609375,-0.25,1.875,-2.25
0.345,4.0,-3.0,-1.0,-2.0,-18.0,-12.0,1.0,10.0,0.0101318359375,-0.046142578125,0.99859619140625,-0.02313232421875,0.0302734375,-0.08935546875,0.99951171875,-1.0625,7.25,-2.9375
0.35,7.0,14.0,3.0,-4.0,-10.0,-3.0,1.0,-2.0,0.0029296875,-0.04962158203125,0.99859619140625,-0.01519775390625,0.01318359375,-0.14306640625,1.01513671875,4.8125,8.375,-1.9375
0.355,6.0,8.0,4.0,2.0,12.0,-2.0,1.0,17.0,-0.0054931640625,-0.0538330078125,0.99847412109375,-0.00738525390625,-0.01806640625,-0.1201171875,1.01025390625,-4.5625,10.6875,-6.1875
0.36,-7.0,-18.0,-4.0,-7.0,-14.0,-3.0,25.0,-3.0,-0.0130615234375,-0.05780029296875,0.99822998046875,-0.00494384765625,-0.0537109375,-0.1240234375,0.99658203125,7.125,8.625,-0.125
0.365,0.0,-33.0,-5.0,-1.0,12.0,3.0,-6.0,11.0,-0.02178955078125,-0.05072021484375,0.9984130859375,-0.00531005859375,-0.0419921875,-0.0927734375,1.005859375,9.25,10.0625,-2.5625
0.37,-17.0,11.0,2.0,6.0,23.0,8.0,28.0,-22.0,-0.03216552734375,-0.03863525390625,0.9986572265625,-0.00909423828125,-0.0712890625,-0.07470703125,0.98779296875,24.4375,7.8125,2.0
0.375,44.0,-9.0,4.0,-12.0,-64.0,-28.0,-20.0,29.0,-0.04193115234375,-0.028564453125,0.99859619140625,-0.01336669921875,-0.10205078125,-0.03564453125,0.998046875,8.1875,8.0625,5.0
0.38,-4.0,-18.0,-6.0,-19.0,-50.0,-63.0,7.0,-3.0,-0.0504150390625,-0.0250244140625,0.99822998046875,-0.01922607421875,-0.1396484375,-0.00732421875,0.962890625,0.875,2.0,4.125
0.385,14.0,2.0,-3.0,-6.0,-28.0,-4.0,10.0,21.0,-0.05023193359375,-0.02276611328125,0.99822998046875,-0.02081298828125,-0.1123046875,-0.01611328125,0.98486328125,4.875,-4.0,2.1875
0.39,-25.0,-46.0,-2.0,-8.0,-66.0,-37.0,-3.0,5.0,-0.048095703125,-0.0244140625,0.998291015625,-0.01995849609375,-0.1142578125,-0.03515625,0.990234375,-7.8125,-2.4375,-2.5
0.395,8.0,-62.0,-12.0,1.0,4.0,21.0,-3.0,-2.0,-0.040283203125,-0.0406494140625,0.99810791015625,-0.02001953125,-0.09423828125,-0.0322265625,1.00390625,-36.3125,-8.5625,-0.0625
0.4,-10.0,9.0,-15.0,-7.0,-1.0,-4.0,0.0,1.0,-0.0357666015625,-0.0582275390625,0.9974365234375,-0.02069091796875,-0.09619140625,-0.1474609375,1.009765625,-18.625,-1.75,7.625
0.405,-1.0,-31.0,4.0,10.0,3.0,-1.0,4.0,5.0,-0.03253173828125,-0.06524658203125,0.99713134765625,-0.01904296875,-0.07763671875,-0.087890625,0.9892578125,-2.5625,-3.0,-2.5
0.41,-2.0,1.0,-4.0,-1.0,1.0,1.0,-1.0,0.0,-0.02886962890625,-0.0654296875,0.99713134765625,-0.02276611328125,-0.0634765625,-0.13427734375,0.9716796875,14.0625,-4.125,6.5
0.415,8.0,-18.0,-14.0,-1.0,1.0,-1.0,1.0,2.0,-0.0213623046875,-0.06396484375,0.99725341796875,-0.02880859375,-0.02294921875,-0.10498046875,0.99609375,9.1875,-4.875,0.9375
0.42,5.0,30.0,-26.0,-12.0,-6.0,-6.0,-2.0,3.0,-0.0096435546875,-0.05963134765625,0.9976806640625,-0.03106689453125,-0.01513671875,-0.13232421875,1.0029296875,5.75,-9.375,1.3125
0.425,7.0,16.0,-9.0,-6.0,-4.0,-5.0,2.0,-2.0,-0.00146484375,-0.0523681640625,0.998046875,-0.03302001953125,-0.00048828125,-0.08935546875,0.98876953125,-0.625,-9.3125,-0.4375
0.43,4.0,-31.0,-24.0,-5.0,-2.0,-2.0,-9.0,-9.0,0.00482177734375,-0.05377197265625,0.998046875,-0.03045654296875,-0.01416015625,-0.13134765625,0.99462890625,-18.625,-3.3125,-1.5
0.435,-10.0,-44.0,-2.0,-1.0,-4.0,-5.0,2.0,5.0,0.00726318359375,-0.05352783203125,0.99810791015625,-0.0279541015625,0.0029296875,-0.10888671875,0.9931640625,-5.5625,-1.0,0.0
0.44,-3.0,-19.0,2.0,4.0,-4.0,-3.0,6.0,-7.0,0.0076904296875,-0.054443359375,0.99810791015625,-0.02642822265625,0.01953125,-0.08203125,0.99462890625,-4.6875,0.875,-0.9375
0.445,2.0,-13.0,8.0,6.0,6.0,2.0,-4.0,-19.0,0.00555419921875,-0.05609130859375,0.998046875,-0.02496337890625,0.0078125,-0.09814453125,1.0029296875,-0.25,2.75,-1.5
0.45,-11.0,-4.0,-10.0,-1.0,-5.0,-5.0,-7.0,-21.0,0.00262451171875,-0.05633544921875,0.99810791015625,-0.0240478515625,0.00244140625,-0.09326171875,1.001953125,-1.4375,4.5625,-2.1875
0.455,3.0,1.0,5.0,2.0,2.0,11.0,3.0,-36.0,-0.0030517578125,-0.06085205078125,0.9979248046875,-0.01983642578125,0.0068359375,-0.13720703125,1.00146484375,-13.0,7.5625,-3.6875
0.46,-5.0,-10.0,-6.0,-2.0,-6.0,-7.0,15.0,2.0,-0.0108642578125,-0.05853271484375,0.99798583984375,-0.01947021484375,-0.0029296875,-0.15576171875,1.0078125,0.5625,8.25,6.375
0.465,-14.0,-27.0,-10.0,2.0,17.0,8.0,29.0,6.0,-0.0191650390625,-0.06158447265625,0.9976806640625,-0.02032470703125,-0.07666015625,-0.1005859375,0.978515625,-0.25,9.4375,-1.75
0.47,-8.0,15.0,16.0,2.0,12.0,10.0,12.0,14.0,-0.0274658203125,-0.0545654296875,0.997802734375,-0.02496337890625,-0.068359375,-0.078125,0.990234375,10.4375,10.125,-2.8125
0.475,-2.0,-5.0,0.0,-5.0,-32.0,-7.0,-4.0,-3.0,-0.038818359375,-0.03912353515625,0.998046875,-0.0286865234375,-0.06005859375,-0.06005859375,0.98095703125,29.75,12.0625,7.375
0.48,-10.0,-20.0,-4.0,-5.0,-11.0,2.0,55.0,-34.0,-0.05340576171875,-0.018310546875,0.99713134765625,-0.04974365234375,-0.12158203125,-0.03369140625,0.96875,12.25,8.3125,21.1875
0.485,-22.0,-25.0,-15.0,-51.0,-128.0,-128.0,-1.0,40.0,-0.0596923828125,-0.008544921875,0.9962158203125,-0.0626220703125,-0.10693359375,0.0224609375,0.98046875,4.375,3.375,6.8125
0.49,-11.0,-11.0,1.0,10.0,0.0,-28.0,-35.0,0.0,-0.0592041015625,-0.00982666015625,0.9962158203125,-0.062744140625,-0.0849609375,-0.0263671875,1.00927734375,-5.4375,-2.625,-2.4375
0.495,26.0,6.0,7.0,5.0,34.0,21.0,2.0,24.0,-0.05755615234375,-0.0098876953125,0.99652099609375,-0.0589599609375,-0.125,-0.03271484375,0.99365234375,-0.0625,-0.625,-4.1875
0.5,5.0,11.0,-3.0,-4.0,13.0,10.0,10.0,12.0,-0.05145263671875,-0.02337646484375,0.99725341796875,-0.0474853515625,-0.15625,-0.04052734375,0.97265625,-16.6875,-10.0,-16.5
0.505,4.0,12.0,2.0,-6.0,0.0,-1.0,0.0,-1.0,-0.03924560546875,-0.05157470703125,0.9971923828125,-0.03619384765625,-0.10400390625,-0.154296875,1.021484375,-17.75,-9.6875,-17.125
0.51,-2.0,29.0,4.0,-3.0,-1.0,1.0,-5.0,4.0,-0.02984619140625,-0.05126953125,0.99774169921875,-0.02984619140625,-0.15380859375,-0.1064453125,1.033203125,3.6875,-14.0625,-4.1875
0.515,10.0,27.0,17.0,2.0,3.0,-3.0,-2.0,0.0,-0.01434326171875,-0.0308837890625,0.99908447265625,-0.02423095703125,-0.013671875,-0.087890625,1.0234375,14.125,-11.5625,-4.75
