time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
1.275,-25.0,-39.0,-27.0,-11.0,-5.0,-13.0,2.0,9.0,0.0833740234375,-0.039306640625,0.99530029296875,-0.029541015625,0.16162109375,-0.12451171875,0.9716796875,-15.5,-0.4375,7.4375
1.28,31.0,55.0,37.0,7.0,-5.0,-13.0,-15.0,8.0,0.08349609375,-0.04083251953125,0.99517822265625,-0.02984619140625,0.1884765625,-0.1201171875,0.9765625,0.375,0.375,-1.75
1.285,16.0,31.0,-6.0,-3.0,-1.0,-14.0,-6.0,5.0,0.08197021484375,-0.04034423828125,0.995361328125,-0.02874755859375,0.162109375,-0.068359375,0.9931640625,1.9375,1.3125,-0.1875
1.29,8.0,0.0,18.0,3.0,0.0,3.0,-7.0,-4.0,0.079345703125,-0.0516357421875,0.9949951171875,-0.031005859375,0.14453125,-0.2900390625,0.96826171875,-6.6875,0.4375,11.5625
1.295,-25.0,-27.0,-9.0,-5.0,0.0,0.0,4.0,4.0,0.07623291015625,-0.0509033203125,0.9951171875,-0.03497314453125,0.13916015625,-0.14697265625,0.98095703125,-21.4375,1.75,5.8125
1.3,3.0,-19.0,-13.0,-2.0,-2.0,-4.0,-7.0,7.0,0.07611083984375,-0.05096435546875,0.99517822265625,-0.03485107421875,0.15869140625,-0.1435546875,0.99072265625,2.0625,0.0625,4.8125
1.305,4.0,6.0,2.0,-3.0,-6.0,-2.0,-5.0,-4.0,0.075927734375,-0.05108642578125,0.9951171875,-0.03570556640625,0.14306640625,-0.0888671875,0.98779296875,-5.1875,-0.125,-2.3125
1.31,-8.0,-6.0,-15.0,-5.0,-2.0,-1.0,2.0,3.0,0.0799560546875,-0.0513916015625,0.99481201171875,-0.03619384765625,0.16552734375,-0.0927734375,0.98046875,10.25,-2.75,0.125
1.315,4.0,10.0,8.0,2.0,0.0,-1.0,2.0,0.0,0.0850830078125,-0.052490234375,0.99432373046875,-0.03533935546875,0.16357421875,-0.11328125,0.970703125,-5.25,-6.6875,-1.25
1.32,1.0,1.0,13.0,5.0,-1.0,1.0,2.0,-1.0,0.092529296875,-0.04937744140625,0.9937744140625,-0.0360107421875,0.17822265625,-0.0927734375,0.986328125,-1.6875,-5.0625,-0.1875
1.325,2.0,7.0,-7.0,-6.0,-3.0,0.0,0.0,-2.0,0.0953369140625,-0.0489501953125,0.99359130859375,-0.0352783203125,0.185546875,-0.09716796875,0.9814453125,-1.0,-1.3125,0.0625
1.33,0.0,13.0,2.0,-1.0,-2.0,1.0,3.0,-3.0,0.09478759765625,-0.048583984375,0.99359130859375,-0.03619384765625,0.19482421875,-0.10009765625,0.97509765625,0.125,1.625,1.25
1.335,-15.0,-3.0,0.0,-5.0,-4.0,-4.0,3.0,-8.0,0.092529296875,-0.048828125,0.99383544921875,-0.0362548828125,0.1865234375,-0.1044921875,0.98388671875,0.4375,2.0,-0.5
1.34,-8.0,-3.0,1.0,1.0,1.0,1.0,-7.0,-5.0,0.09124755859375,-0.0460205078125,0.994140625,-0.03497314453125,0.1875,-0.1103515625,0.9697265625,7.1875,3.4375,-1.3125
1.345,25.0,11.0,-11.0,-4.0,-7.0,-8.0,-11.0,15.0,0.08856201171875,-0.04168701171875,0.99456787109375,-0.03521728515625,0.16796875,-0.0693359375,0.98193359375,4.0,3.4375,-0.1875
1.35,-6.0,27.0,9.0,0.0,-2.0,2.0,13.0,-8.0,0.087646484375,-0.03790283203125,0.99481201171875,-0.03338623046875,0.17626953125,-0.0625,0.97705078125,5.5,1.125,-3.9375
1.355,26.0,64.0,27.0,5.0,-4.0,6.0,-11.0,-10.0,0.0880126953125,-0.035400390625,0.99493408203125,-0.03216552734375,0.169921875,-0.07666015625,0.95654296875,-1.875,0.8125,1.25
1.36,-71.0,-128.0,-107.0,-34.0,-6.0,18.0,19.0,-76.0,0.08819580078125,-0.0360107421875,0.99493408203125,-0.031494140625,0.16650390625,-0.07470703125,0.9599609375,0.5,-1.0,1.5
1.365,28.0,26.0,28.0,-3.0,-14.0,-14.0,-38.0,6.0,0.088134765625,-0.03759765625,0.994873046875,-0.03106689453125,0.16357421875,-0.0888671875,0.9775390625,-3.9375,-0.875,1.125
1.37,53.0,16.0,15.0,11.0,-2.0,12.0,-10.0,-4.0,0.08856201171875,-0.0399169921875,0.9947509765625,-0.0313720703125,0.1923828125,-0.08349609375,0.986328125,-2.1875,0.75,0.0625
1.375,-6.0,72.0,3.0,5.0,-2.0,-3.0,1.0,12.0,0.08709716796875,-0.04150390625,0.99481201171875,-0.031005859375,0.16796875,-0.06591796875,0.98486328125,0.125,1.5625,-1.375
1.38,-13.0,-2.0,-2.0,-1.0,10.0,38.0,9.0,-9.0,0.08270263671875,-0.0506591796875,0.99468994140625,-0.033203125,0.15673828125,-0.177734375,1.00341796875,-10.125,4.0625,9.25
1.385,6.0,4.0,4.0,0.0,3.0,3.0,1.0,8.0,0.0826416015625,-0.05706787109375,0.9942626953125,-0.03521728515625,0.162109375,-0.16748046875,0.98681640625,-19.4375,2.5,6.0625
1.39,8.0,-11.0,0.0,0.0,-1.0,-1.0,-6.0,-2.0,0.08380126953125,-0.0570068359375,0.994140625,-0.03692626953125,0.1650390625,-0.14013671875,0.97412109375,0.0,-2.3125,6.125
1.395,8.0,48.0,0.0,-1.0,-2.0,-2.0,11.0,5.0,0.08551025390625,-0.0526123046875,0.994140625,-0.03900146484375,0.1845703125,-0.0751953125,0.99658203125,1.0,-1.4375,-4.0625
1.4,4.0,41.0,9.0,1.0,-3.0,-1.0,1.0,-4.0,0.0889892578125,-0.04815673828125,0.9940185546875,-0.04010009765625,0.18896484375,-0.10986328125,0.9912109375,6.6875,-3.5,0.75
1.405,-5.0,-1.0,-2.0,-3.0,-1.0,3.0,-5.0,-3.0,0.09149169921875,-0.0447998046875,0.993896484375,-0.041748046875,0.1875,-0.10400390625,0.9736328125,4.6875,-1.875,1.3125
1.41,10.0,12.0,-1.0,2.0,-2.0,-2.0,-4.0,-1.0,0.09405517578125,-0.04083251953125,0.9937744140625,-0.04278564453125,0.185546875,-0.0869140625,0.96875,0.375,-3.375,0.0625
1.415,-3.0,-6.0,-1.0,-1.0,0.0,2.0,1.0,1.0,0.0980224609375,-0.03802490234375,0.99346923828125,-0.04412841796875,0.18994140625,-0.09912109375,0.97509765625,1.5625,-3.8125,1.0
