timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
16.84,-1,-3,6,0,0,1,1,1
16.845,0,0,4,5,0,-1,0,0
16.85,-1,0,-1,0,-2,-2,-3,-3
16.855,1,3,-1,-9,-2,-2,-2,0
16.86,-2,-9,-9,0,-1,-1,-2,-3
16.865,-3,-3,-2,-1,-3,-2,-3,-1
16.87,-1,2,-30,-3,-6,-2,-1,0
16.875,-1,-12,10,11,8,6,3,0
16.88,-4,8,-12,-29,-7,-9,-3,-1
16.885,-1,-5,12,12,4,-1,0,0
16.89,-2,-5,-7,-7,-5,-1,-3,-2
16.895,0,-1,7,5,-3,-2,-1,-1
16.9,4,5,12,19,8,3,2,2
16.905,-1,-2,-12,-7,-5,-2,-2,-2
16.91,1,5,10,-5,-1,1,2,3
16.915,-5,-8,-24,-19,-2,-5,-4,-3
16.92,0,-1,13,5,-3,-2,-1,-2
16.925,4,12,31,21,2,0,0,0
16.93,-2,-11,-46,-20,-6,-1,-1,-2
16.935,-11,-17,-42,-33,-10,-9,-8,-6
16.94,-3,-2,-14,-8,4,0,-1,-3
16.945,2,0,13,14,0,0,-1,2
16.95,5,11,31,-7,3,3,3,4
16.955,6,11,45,39,9,6,2,4
16.96,-5,-8,-61,-11,-9,-5,-5,-6
16.965,-1,1,-2,-23,-7,0,1,-1
16.97,-6,-16,8,-11,-5,-6,-3,0
16.975,3,1,20,-1,4,1,1,2
16.98,7,24,67,55,10,4,4,4
16.985,0,-4,-30,-62,4,1,-1,0
16.99,-7,-8,4,54,1,-3,-4,-4
16.995,-6,2,23,13,-12,-7,-5,-9
17,4,1,-18,-16,2,3,1,2
17.005,-2,1,59,24,-3,-4,-1,-1
17.01,-4,0,15,24,-5,-4,-7,-4
17.015,-7,-17,-113,-87,-13,-6,3,-4
17.02,-3,-3,48,54,-4,-2,-4,-3
17.025,5,9,-4,0,4,4,3,3
17.03,6,1,-24,-29,4,3,1,3
17.035,8,24,33,27,12,5,5,5
17.04,-5,-5,-42,-38,-7,-3,-3,-4
17.045,-2,-8,48,67,7,2,1,-2
17.05,-20,-21,-80,-68,-34,-21,-13,-19
17.055,25,24,47,-91,17,16,11,22
